467,270,1636.0,403.0,113.37,257.27,49.744,-1,-1,-1
468,265,1823.081,434.34000000000003,87.838,199.32,76.791,-1,-1,-1
468,270,1636.315,403.365,113.37,257.27,56.266,-1,-1,-1
468,271,1288.0,381.0,123.42,280.06,48.696,-1,-1,-1
468,272,271.0,318.0,226.74,514.53,41.543,-1,-1,-1
469,265,1824.081,434.34000000000003,87.838,199.32,85.312,-1,-1,-1
469,270,1624.315,403.365,113.37,257.27,56.406,-1,-1,-1
469,273,1759.0,403.0,113.37,257.27,46.874,-1,-1,-1
470,265,1824.081,434.34000000000003,87.838,199.32,98.138,-1,-1,-1
470,270,1619.315,403.365,113.37,257.27,61.806,-1,-1,-1
470,274,271.0,318.0,226.74,514.53,42.11,-1,-1,-1
471,265,1824.081,434.34000000000003,87.838,199.32,83.953,-1,-1,-1
471,270,1617.315,403.365,113.37,257.27,65.429,-1,-1,-1
472,265,1824.081,434.34000000000003,87.838,199.32,78.104,-1,-1,-1
472,270,1616.315,403.365,113.37,257.27,64.654,-1,-1,-1
472,275,1671.0,403.0,113.37,257.27,51.739,-1,-1,-1
472,276,305.0,318.0,226.74,514.53,43.297,-1,-1,-1
473,265,1824.081,434.34000000000003,87.838,199.32,71.653,-1,-1,-1
473,270,1607.315,403.365,113.37,257.27,58.781,-1,-1,-1
473,275,1668.29,399.97,123.42,280.06,57.346,-1,-1,-1
473,276,304.63,317.735,226.74,514.53,50.209,-1,-1,-1
473,277,1773.0,415.0,103.17,234.13,48.064,-1,-1,-1
473,278,1474.0,456.0,79.918,181.35,45.003,-1,-1,-1
474,275,1668.29,399.97,123.42,280.06,49.217,-1,-1,-1
474,277,1773.415,398.935,103.17,234.13,52.349,-1,-1,-1
474,278,1485.068,456.195,73.864,167.61,41.653,-1,-1,-1
474,279,1836.0,434.0,87.838,199.32,70.572,-1,-1,-1
474,280,1584.0,420.0,113.37,257.27,49.011,-1,-1,-1
474,281,1322.0,385.0,113.37,257.27,41.233,-1,-1,-1
475,277,1773.67,409.595,94.66,214.81,57.746,-1,-1,-1
475,279,1836.081,434.34000000000003,87.838,199.32,80.274,-1,-1,-1
475,280,1584.315,403.365,113.37,257.27,51.879,-1,-1,-1
475,281,1340.315,385.365,113.37,257.27,65.161,-1,-1,-1
475,282,1636.0,403.0,113.37,257.27,48.289,-1,-1,-1
475,283,340.0,318.0,226.74,514.53,42.368,-1,-1,-1
476,277,1771.415,399.935,103.17,234.13,60.057,-1,-1,-1
476,279,1836.081,434.34000000000003,87.838,199.32,91.866,-1,-1,-1
476,281,1340.315,385.365,113.37,257.27,67.051,-1,-1,-1
476,282,1636.315,403.365,113.37,257.27,42.957,-1,-1,-1
476,283,339.63,317.735,226.74,514.53,40.649,-1,-1,-1
477,277,1772.415,398.935,103.17,234.13,68.375,-1,-1,-1
477,279,1836.081,434.34000000000003,87.838,199.32,83.677,-1,-1,-1
477,281,1345.415,397.935,103.17,234.13,45.658,-1,-1,-1
477,282,1624.315,403.365,113.37,257.27,47.034,-1,-1,-1
477,283,339.63,317.735,226.74,514.53,41.696,-1,-1,-1
478,277,1772.415,398.935,103.17,234.13,60.724,-1,-1,-1
478,279,1836.081,434.34000000000003,87.838,199.32,85.24,-1,-1,-1
478,281,1355.415,398.935,103.17,234.13,46.3,-1,-1,-1
478,282,1619.315,403.365,113.37,257.27,70.484,-1,-1,-1
478,284,1567.0,420.0,113.37,257.27,50.402,-1,-1,-1
479,277,1772.415,398.935,103.17,234.13,65.233,-1,-1,-1
479,279,1836.081,434.34000000000003,87.838,199.32,84.72,-1,-1,-1
479,281,1355.315,396.365,113.37,257.27,45.663,-1,-1,-1
479,282,1606.315,403.365,113.37,257.27,79.517,-1,-1,-1
480,277,1781.67,409.595,94.66,214.81,60.782,-1,-1,-1
480,279,1836.081,434.34000000000003,87.838,199.32,85.275,-1,-1,-1
480,281,1371.415,404.935,103.17,234.13,40.507,-1,-1,-1
480,282,1600.315,403.365,113.37,257.27,55.601,-1,-1,-1
481,277,1784.67,409.595,94.66,214.81,62.471,-1,-1,-1
481,279,1836.081,434.34000000000003,87.838,199.32,90.084,-1,-1,-1
481,282,1597.315,403.365,113.37,257.27,55.552,-1,-1,-1
482,277,1785.415,399.935,103.17,234.13,58.028,-1,-1,-1
482,279,1836.081,434.34000000000003,87.838,199.32,84.793,-1,-1,-1
482,285,1392.0,399.0,103.17,234.13,42.529,-1,-1,-1
483,277,1794.67,409.595,94.66,214.81,56.984,-1,-1,-1
483,279,1836.081,434.34000000000003,87.838,199.32,85.071,-1,-1,-1
483,286,445.0,318.0,226.74,514.53,40.514,-1,-1,-1
483,287,1583.0,415.0,103.17,234.13,40.257,-1,-1,-1
484,277,1793.67,409.595,94.66,214.81,57.603,-1,-1,-1
484,279,1836.081,434.34000000000003,87.838,199.32,73.534,-1,-1,-1
485,277,1797.67,409.595,94.66,214.81,45.776,-1,-1,-1
485,279,1836.081,434.34000000000003,87.838,199.32,76.045,-1,-1,-1
485,288,1567.0,415.0,103.17,234.13,49.307,-1,-1,-1
485,289,1535.0,431.0,103.17,234.13,43.631,-1,-1,-1
485,290,445.0,318.0,226.74,514.53,41.634,-1,-1,-1
486,277,1793.415,399.935,103.17,234.13,40.779,-1,-1,-1
486,279,1836.081,434.34000000000003,87.838,199.32,72.424,-1,-1,-1
486,288,1549.315,403.365,113.37,257.27,48.695,-1,-1,-1
486,290,444.63,317.735,226.74,514.53,45.583,-1,-1,-1
486,291,1488.0,431.0,103.17,234.13,61.402,-1,-1,-1
487,279,1836.081,434.34000000000003,87.838,199.32,78.998,-1,-1,-1
487,288,1549.315,403.365,113.37,257.27,57.119,-1,-1,-1
487,290,444.63,317.735,226.74,514.53,55.214,-1,-1,-1
487,291,1503.415,430.935,103.17,234.13,59.198,-1,-1,-1
488,279,1841.041,443.325,79.918,181.35,75.33,-1,-1,-1
488,288,1549.315,403.365,113.37,257.27,44.894,-1,-1,-1
488,290,466.275,327.63,207.45,470.74,49.615,-1,-1,-1
489,279,1842.041,443.325,79.918,181.35,64.927,-1,-1,-1
489,290,472.275,341.63,207.45,470.74,44.181,-1,-1,-1
490,279,1843.041,443.325,79.918,181.35,60.677,-1,-1,-1
490,290,474.63,319.735,226.74,514.53,42.135,-1,-1,-1
491,290,498.275,332.63,207.45,470.74,42.408,-1,-1,-1
491,292,1440.0,400.0,123.42,280.06,43.377,-1,-1,-1
491,293,1535.0,431.0,103.17,234.13,42.828,-1,-1,-1
492,290,506.275,326.63,207.45,470.74,42.49,-1,-1,-1
492,293,1535.415,430.935,103.17,234.13,42.026,-1,-1,-1
492,294,1849.0,434.0,87.838,199.32,46.596,-1,-1,-1
493,290,510.275,336.63,207.45,470.74,52.947,-1,-1,-1
494,290,512.275,343.63,207.45,470.74,47.026,-1,-1,-1
494,295,1860.0,445.0,73.864,167.61,42.548,-1,-1,-1
495,290,513.275,348.63,207.45,470.74,41.736,-1,-1,-1
496,296,1800.0,396.0,94.66,214.81,42.587,-1,-1,-1
496,297,1860.0,445.0,73.864,167.61,40.794,-1,-1,-1
497,296,1809.081,407.34000000000003,87.838,199.32,42.732,-1,-1,-1
498,298,1268.0,447.0,87.838,199.32,42.692,-1,-1,-1
499,298,1277.041,456.325,79.918,181.35,40.867,-1,-1,-1
499,299,1478.0,400.0,123.42,280.06,42.923,-1,-1,-1
500,298,1285.041,456.325,79.918,181.35,41.965,-1,-1,-1
500,299,1477.29,376.355,135.42,307.29,60.648,-1,-1,-1
500,300,568.0,353.0,207.45,470.74,43.966,-1,-1,-1
501,299,1480.29,396.97,123.42,280.06,45.526,-1,-1,-1
502,299,1478.29,399.97,123.42,280.06,41.392,-1,-1,-1
502,301,1582.0,440.0,94.66,214.81,43.119,-1,-1,-1
502,302,568.0,353.0,207.45,470.74,41.551,-1,-1,-1
503,302,568.275,322.63,207.45,470.74,54.565,-1,-1,-1
504,302,589.275,321.63,207.45,470.74,49.107,-1,-1,-1
505,302,600.275,321.63,207.45,470.74,53.844,-1,-1,-1
506,302,604.275,321.63,207.45,470.74,58.604,-1,-1,-1
506,303,1806.0,521.0,36.723,83.333,42.511,-1,-1,-1
506,304,1592.0,447.0,87.838,199.32,41.039,-1,-1,-1
506,305,1497.0,400.0,123.42,280.06,40.815,-1,-1,-1
507,302,605.275,321.63,207.45,470.74,57.314,-1,-1,-1
508,302,605.275,321.63,207.45,470.74,65.221,-1,-1,-1
508,306,1514.0,403.0,113.37,257.27,43.031,-1,-1,-1
509,302,592.63,308.735,226.74,514.53,53.921,-1,-1,-1
509,307,1349.0,440.0,94.66,214.81,54.316,-1,-1,-1
509,308,449.0,254.0,270.83,614.58,41.599,-1,-1,-1
514,309,1377.0,431.0,103.17,234.13,48.037,-1,-1,-1
514,310,1549.0,403.0,113.37,257.27,45.84,-1,-1,-1
514,311,532.0,254.0,270.83,614.58,41.208,-1,-1,-1
514,312,1619.0,434.0,87.838,199.32,40.871,-1,-1,-1
515,310,1549.315,403.365,113.37,257.27,40.117,-1,-1,-1
516,313,566.0,275.0,250.0,567.31,43.429,-1,-1,-1
517,314,1583.0,431.0,103.17,234.13,48.737,-1,-1,-1
518,314,1583.415,430.935,103.17,234.13,44.929,-1,-1,-1
518,315,1361.0,431.0,103.17,234.13,51.403,-1,-1,-1
519,314,1583.415,430.935,103.17,234.13,40.872,-1,-1,-1
519,315,1361.415,430.935,103.17,234.13,54.909,-1,-1,-1
519,316,643.0,275.0,250.0,567.31,45.528,-1,-1,-1
520,316,643.0,275.345,250.0,567.31,44.584,-1,-1,-1
521,316,648.585,253.70999999999998,270.83,614.58,46.252,-1,-1,-1
521,317,1634.0,595.0,30.903,70.127,46.245,-1,-1,-1
522,316,677.0,276.345,250.0,567.31,46.458,-1,-1,-1
522,317,1633.1315,592.7215,33.737,76.557,43.717,-1,-1,-1
522,318,1640.0,425.0,94.66,214.81,40.374,-1,-1,-1
523,316,685.0,275.345,250.0,567.31,46.011,-1,-1,-1
523,319,1602.0,403.0,113.37,257.27,43.709,-1,-1,-1
524,316,696.63,290.735,226.74,514.53,47.842,-1,-1,-1
525,316,714.63,284.735,226.74,514.53,52.497,-1,-1,-1
525,320,1602.0,403.0,113.37,257.27,46.469,-1,-1,-1
525,321,1281.0,447.0,87.838,199.32,40.393,-1,-1,-1
