466,193,1705.29,399.97,123.42,280.06,41.126,-1,-1,-1
467,189,1825.081,434.34000000000003,87.838,199.32,69.1,-1,-1,-1
467,194,1636.0,403.0,113.37,257.27,49.744,-1,-1,-1
468,189,1827.081,434.34000000000003,87.838,199.32,76.791,-1,-1,-1
468,194,1636.315,403.365,113.37,257.27,56.266,-1,-1,-1
468,195,1288.0,381.0,123.42,280.06,48.696,-1,-1,-1
468,196,271.0,318.0,226.74,514.53,41.543,-1,-1,-1
469,189,1828.081,434.34000000000003,87.838,199.32,85.312,-1,-1,-1
469,194,1624.315,403.365,113.37,257.27,56.406,-1,-1,-1
469,197,1759.0,403.0,113.37,257.27,46.874,-1,-1,-1
470,189,1829.081,434.34000000000003,87.838,199.32,98.138,-1,-1,-1
470,194,1619.315,403.365,113.37,257.27,61.806,-1,-1,-1
470,198,271.0,318.0,226.74,514.53,42.11,-1,-1,-1
471,189,1829.081,434.34000000000003,87.838,199.32,83.953,-1,-1,-1
471,194,1617.315,403.365,113.37,257.27,65.429,-1,-1,-1
472,189,1828.081,434.34000000000003,87.838,199.32,78.104,-1,-1,-1
472,194,1616.315,403.365,113.37,257.27,64.654,-1,-1,-1
472,199,1671.0,403.0,113.37,257.27,51.739,-1,-1,-1
472,200,305.0,318.0,226.74,514.53,43.297,-1,-1,-1
473,189,1827.081,434.34000000000003,87.838,199.32,71.653,-1,-1,-1
473,194,1607.315,403.365,113.37,257.27,58.781,-1,-1,-1
473,199,1668.29,399.97,123.42,280.06,57.346,-1,-1,-1
473,200,304.63,317.735,226.74,514.53,50.209,-1,-1,-1
473,201,1773.0,415.0,103.17,234.13,48.064,-1,-1,-1
473,202,1474.0,456.0,79.918,181.35,45.003,-1,-1,-1
474,189,1831.081,434.34000000000003,87.838,199.32,70.572,-1,-1,-1
474,194,1594.315,411.365,113.37,257.27,49.011,-1,-1,-1
474,199,1668.29,399.97,123.42,280.06,49.217,-1,-1,-1
474,201,1773.415,398.935,103.17,234.13,52.349,-1,-1,-1
474,202,1485.068,456.195,73.864,167.61,41.653,-1,-1,-1
474,203,1322.0,385.0,113.37,257.27,41.233,-1,-1,-1
475,189,1834.081,434.34000000000003,87.838,199.32,80.274,-1,-1,-1
475,194,1586.315,408.365,113.37,257.27,51.879,-1,-1,-1
475,199,1648.315,405.365,113.37,257.27,48.289,-1,-1,-1
475,201,1773.67,409.595,94.66,214.81,57.746,-1,-1,-1
475,203,1340.315,385.365,113.37,257.27,65.161,-1,-1,-1
475,204,340.0,318.0,226.74,514.53,42.368,-1,-1,-1
476,189,1836.081,434.34000000000003,87.838,199.32,91.866,-1,-1,-1
476,199,1636.315,403.365,113.37,257.27,42.957,-1,-1,-1
476,201,1771.415,399.935,103.17,234.13,60.057,-1,-1,-1
476,203,1340.315,385.365,113.37,257.27,67.051,-1,-1,-1
476,204,339.63,317.735,226.74,514.53,40.649,-1,-1,-1
477,189,1837.081,434.34000000000003,87.838,199.32,83.677,-1,-1,-1
477,199,1621.315,402.365,113.37,257.27,47.034,-1,-1,-1
477,201,1772.415,398.935,103.17,234.13,68.375,-1,-1,-1
477,203,1345.415,397.935,103.17,234.13,45.658,-1,-1,-1
477,204,339.63,317.735,226.74,514.53,41.696,-1,-1,-1
478,189,1838.081,434.34000000000003,87.838,199.32,85.24,-1,-1,-1
478,199,1613.315,401.365,113.37,257.27,70.484,-1,-1,-1
478,201,1772.415,398.935,103.17,234.13,60.724,-1,-1,-1
478,203,1355.415,398.935,103.17,234.13,46.3,-1,-1,-1
478,205,1567.0,420.0,113.37,257.27,50.402,-1,-1,-1
479,189,1838.081,434.34000000000003,87.838,199.32,84.72,-1,-1,-1
479,199,1601.315,401.365,113.37,257.27,79.517,-1,-1,-1
479,201,1772.415,398.935,103.17,234.13,65.233,-1,-1,-1
479,203,1355.315,396.365,113.37,257.27,45.663,-1,-1,-1
480,189,1838.081,434.34000000000003,87.838,199.32,85.275,-1,-1,-1
480,199,1595.315,401.365,113.37,257.27,55.601,-1,-1,-1
480,201,1781.67,409.595,94.66,214.81,60.782,-1,-1,-1
480,203,1371.415,404.935,103.17,234.13,40.507,-1,-1,-1
481,189,1838.081,434.34000000000003,87.838,199.32,90.084,-1,-1,-1
481,199,1592.315,401.365,113.37,257.27,55.552,-1,-1,-1
481,201,1784.67,409.595,94.66,214.81,62.471,-1,-1,-1
482,189,1838.081,434.34000000000003,87.838,199.32,84.793,-1,-1,-1
482,201,1785.415,399.935,103.17,234.13,58.028,-1,-1,-1
482,206,1392.0,399.0,103.17,234.13,42.529,-1,-1,-1
483,189,1838.081,434.34000000000003,87.838,199.32,85.071,-1,-1,-1
483,201,1794.67,409.595,94.66,214.81,56.984,-1,-1,-1
483,207,445.0,318.0,226.74,514.53,40.514,-1,-1,-1
483,208,1583.0,415.0,103.17,234.13,40.257,-1,-1,-1
484,189,1838.081,434.34000000000003,87.838,199.32,73.534,-1,-1,-1
484,201,1793.67,409.595,94.66,214.81,57.603,-1,-1,-1
485,189,1837.081,434.34000000000003,87.838,199.32,76.045,-1,-1,-1
485,201,1797.67,409.595,94.66,214.81,45.776,-1,-1,-1
485,209,1567.0,415.0,103.17,234.13,49.307,-1,-1,-1
485,210,1535.0,431.0,103.17,234.13,43.631,-1,-1,-1
485,211,445.0,318.0,226.74,514.53,41.634,-1,-1,-1
486,189,1837.081,434.34000000000003,87.838,199.32,72.424,-1,-1,-1
486,201,1793.415,399.935,103.17,234.13,40.779,-1,-1,-1
486,209,1549.315,403.365,113.37,257.27,48.695,-1,-1,-1
486,210,1488.415,430.935,103.17,234.13,61.402,-1,-1,-1
486,211,444.63,317.735,226.74,514.53,45.583,-1,-1,-1
487,189,1837.081,434.34000000000003,87.838,199.32,78.998,-1,-1,-1
487,209,1549.315,403.365,113.37,257.27,57.119,-1,-1,-1
487,210,1498.415,430.935,103.17,234.13,59.198,-1,-1,-1
487,211,444.63,317.735,226.74,514.53,55.214,-1,-1,-1
488,189,1842.041,443.325,79.918,181.35,75.33,-1,-1,-1
488,209,1549.315,403.365,113.37,257.27,44.894,-1,-1,-1
488,211,466.275,327.63,207.45,470.74,49.615,-1,-1,-1
489,189,1842.041,443.325,79.918,181.35,64.927,-1,-1,-1
489,211,472.275,341.63,207.45,470.74,44.181,-1,-1,-1
490,189,1842.041,443.325,79.918,181.35,60.677,-1,-1,-1
490,211,474.63,319.735,226.74,514.53,42.135,-1,-1,-1
491,211,498.275,332.63,207.45,470.74,42.408,-1,-1,-1
491,212,1440.0,400.0,123.42,280.06,43.377,-1,-1,-1
491,213,1535.0,431.0,103.17,234.13,42.828,-1,-1,-1
492,211,506.275,326.63,207.45,470.74,42.49,-1,-1,-1
492,213,1535.415,430.935,103.17,234.13,42.026,-1,-1,-1
492,214,1849.0,434.0,87.838,199.32,46.596,-1,-1,-1
493,211,510.275,336.63,207.45,470.74,52.947,-1,-1,-1
494,211,512.275,343.63,207.45,470.74,47.026,-1,-1,-1
494,215,1860.0,445.0,73.864,167.61,42.548,-1,-1,-1
495,211,513.275,348.63,207.45,470.74,41.736,-1,-1,-1
496,216,1800.0,396.0,94.66,214.81,42.587,-1,-1,-1
496,217,1860.0,445.0,73.864,167.61,40.794,-1,-1,-1
497,216,1809.081,407.34000000000003,87.838,199.32,42.732,-1,-1,-1
498,218,1268.0,447.0,87.838,199.32,42.692,-1,-1,-1
499,218,1277.041,456.325,79.918,181.35,40.867,-1,-1,-1
499,219,1478.0,400.0,123.42,280.06,42.923,-1,-1,-1
500,218,1285.041,456.325,79.918,181.35,41.965,-1,-1,-1
500,219,1477.29,376.355,135.42,307.29,60.648,-1,-1,-1
500,220,568.0,353.0,207.45,470.74,43.966,-1,-1,-1
501,219,1480.29,396.97,123.42,280.06,45.526,-1,-1,-1
502,219,1478.29,399.97,123.42,280.06,41.392,-1,-1,-1
502,221,1582.0,440.0,94.66,214.81,43.119,-1,-1,-1
502,222,568.0,353.0,207.45,470.74,41.551,-1,-1,-1
503,222,568.275,322.63,207.45,470.74,54.565,-1,-1,-1
504,222,589.275,321.63,207.45,470.74,49.107,-1,-1,-1
505,222,600.275,321.63,207.45,470.74,53.844,-1,-1,-1
506,222,604.275,321.63,207.45,470.74,58.604,-1,-1,-1
506,223,1806.0,521.0,36.723,83.333,42.511,-1,-1,-1
506,224,1592.0,447.0,87.838,199.32,41.039,-1,-1,-1
506,225,1497.0,400.0,123.42,280.06,40.815,-1,-1,-1
507,222,605.275,321.63,207.45,470.74,57.314,-1,-1,-1
508,222,605.275,321.63,207.45,470.74,65.221,-1,-1,-1
508,226,1514.0,403.0,113.37,257.27,43.031,-1,-1,-1
509,222,592.63,308.735,226.74,514.53,53.921,-1,-1,-1
509,227,1349.0,440.0,94.66,214.81,54.316,-1,-1,-1
509,228,449.0,254.0,270.83,614.58,41.599,-1,-1,-1
514,229,1377.0,431.0,103.17,234.13,48.037,-1,-1,-1
514,230,1549.0,403.0,113.37,257.27,45.84,-1,-1,-1
514,231,532.0,254.0,270.83,614.58,41.208,-1,-1,-1
514,232,1619.0,434.0,87.838,199.32,40.871,-1,-1,-1
515,230,1549.315,403.365,113.37,257.27,40.117,-1,-1,-1
516,233,566.0,275.0,250.0,567.31,43.429,-1,-1,-1
517,234,1583.0,431.0,103.17,234.13,48.737,-1,-1,-1
518,234,1583.415,430.935,103.17,234.13,44.929,-1,-1,-1
518,235,1361.0,431.0,103.17,234.13,51.403,-1,-1,-1
519,234,1583.415,430.935,103.17,234.13,40.872,-1,-1,-1
519,235,1361.415,430.935,103.17,234.13,54.909,-1,-1,-1
519,236,643.0,275.0,250.0,567.31,45.528,-1,-1,-1
520,236,643.0,275.345,250.0,567.31,44.584,-1,-1,-1
521,236,648.585,253.70999999999998,270.83,614.58,46.252,-1,-1,-1
521,237,1634.0,595.0,30.903,70.127,46.245,-1,-1,-1
522,236,677.0,276.345,250.0,567.31,46.458,-1,-1,-1
522,237,1633.1315,592.7215,33.737,76.557,43.717,-1,-1,-1
522,238,1640.0,425.0,94.66,214.81,40.374,-1,-1,-1
523,236,685.0,275.345,250.0,567.31,46.011,-1,-1,-1
523,238,1602.315,403.365,113.37,257.27,43.709,-1,-1,-1
524,236,696.63,290.735,226.74,514.53,47.842,-1,-1,-1
525,236,714.63,284.735,226.74,514.53,52.497,-1,-1,-1
525,239,1602.0,403.0,113.37,257.27,46.469,-1,-1,-1
525,240,1281.0,447.0,87.838,199.32,40.393,-1,-1,-1
