65,55,1702.0,283.0,226.74,514.53,51.194,-1,-1,-1
65,100,393.0,447.0,103.17,234.13,41.304,-1,-1,-1
65,108,1308.0,461.0,87.838,199.32,16.362,-1,-1,-1
65,110,1567.0,542.0,113.37,257.27,63.039,-1,-1,-1
65,111,796.0,741.0,28.302,64.224,17.651,-1,-1,-1
65,112,963.0,547.0,73.864,167.61,3.805,-1,-1,-1
66,8,1349.0,490.0,73.864,167.61,55.128,-1,-1,-1
66,31,1592.0,353.0,207.45,470.74,17.711,-1,-1,-1
66,55,1680.0,236.0,250.0,567.31,53.531,-1,-1,-1
66,100,393.0,447.0,103.17,234.13,35.628,-1,-1,-1
66,108,1308.0,461.0,87.838,199.32,14.207,-1,-1,-1
66,113,1528.0,322.0,207.45,470.74,55.163,-1,-1,-1
66,114,809.0,741.0,28.302,64.224,35.819,-1,-1,-1
66,115,1378.0,510.0,67.474,153.11,12.432,-1,-1,-1
67,8,1349.0,490.0,73.864,167.61,51.191,-1,-1,-1
67,31,1593.0,354.0,189.32,429.61,25.176,-1,-1,-1
67,55,1680.0,236.0,250.0,567.31,57.077,-1,-1,-1
67,100,409.0,447.0,103.17,234.13,40.889,-1,-1,-1
67,108,1308.0,461.0,87.838,199.32,17.631,-1,-1,-1
67,113,1535.0,408.0,175.68,398.65,50.52,-1,-1,-1
67,115,1378.0,510.0,67.474,153.11,19.623,-1,-1,-1
67,116,695.0,542.0,94.66,214.81,8.5794,-1,-1,-1
67,117,622.0,465.0,52.0,118.0,5.634,-1,-1,-1
68,8,1349.0,490.0,73.864,167.61,52.446,-1,-1,-1
68,31,1593.0,383.0,189.32,429.61,13.872,-1,-1,-1
68,55,1680.0,236.0,250.0,567.31,60.132,-1,-1,-1
68,100,409.0,447.0,103.17,234.13,30.968,-1,-1,-1
68,113,1535.0,354.0,189.32,429.61,52.246,-1,-1,-1
68,118,1310.0,545.0,52.0,118.0,23.05,-1,-1,-1
68,119,806.0,689.0,52.0,118.0,10.521,-1,-1,-1
68,120,963.0,547.0,73.864,167.61,6.9306,-1,-1,-1
69,8,1349.0,490.0,73.864,167.61,55.577,-1,-1,-1
69,31,1603.0,275.0,250.0,567.31,7.6019,-1,-1,-1
69,55,1680.0,236.0,250.0,567.31,56.741,-1,-1,-1
69,100,409.0,447.0,103.17,234.13,34.148,-1,-1,-1
69,113,1528.0,353.0,207.45,470.74,48.02,-1,-1,-1
69,120,973.0,552.0,67.474,153.11,5.1368,-1,-1,-1
69,121,689.0,283.0,226.74,514.53,17.747,-1,-1,-1
69,122,1378.0,510.0,67.474,153.11,17.703,-1,-1,-1
70,8,1349.0,490.0,73.864,167.61,57.865,-1,-1,-1
70,31,1597.0,283.0,226.74,514.53,14.12,-1,-1,-1
70,55,1680.0,236.0,250.0,567.31,60.489,-1,-1,-1
70,100,409.0,447.0,103.17,234.13,34.2,-1,-1,-1
70,113,1528.0,353.0,207.45,470.74,44.15,-1,-1,-1
70,120,963.0,547.0,73.864,167.61,7.5641,-1,-1,-1
70,122,1378.0,510.0,67.474,153.11,20.07,-1,-1,-1
70,123,704.0,721.0,47.794,108.46,28.285,-1,-1,-1
70,124,678.0,447.0,103.17,234.13,21.164,-1,-1,-1
70,125,781.0,542.0,113.37,257.27,17.79,-1,-1,-1
70,126,1308.0,461.0,87.838,199.32,17.379,-1,-1,-1
70,127,905.0,524.0,43.624,98.993,8.9111,-1,-1,-1
71,8,1339.0,480.0,79.918,181.35,52.208,-1,-1,-1
71,31,1560.0,322.0,207.45,470.74,16.511,-1,-1,-1
71,55,1680.0,236.0,250.0,567.31,51.283,-1,-1,-1
71,100,409.0,447.0,103.17,234.13,25.501,-1,-1,-1
71,113,1496.0,353.0,207.45,470.74,55.605,-1,-1,-1
71,120,963.0,552.0,67.474,153.11,9.2812,-1,-1,-1
71,122,1379.0,513.0,61.514,139.59,25.706,-1,-1,-1
71,126,1295.0,461.0,87.838,199.32,13.455,-1,-1,-1
71,128,797.0,645.0,67.474,153.11,25.087,-1,-1,-1
71,129,730.0,712.0,43.624,98.993,24.94,-1,-1,-1
71,130,720.0,266.0,189.32,429.61,20.371,-1,-1,-1
71,131,229.0,483.0,94.66,214.81,12.649,-1,-1,-1
71,132,33.0,495.0,123.42,280.06,7.8718,-1,-1,-1
72,8,1349.0,490.0,73.864,167.61,60.777,-1,-1,-1
72,31,1560.0,322.0,207.45,470.74,13.36,-1,-1,-1
72,55,1680.0,236.0,250.0,567.31,44.7,-1,-1,-1
72,100,409.0,447.0,103.17,234.13,27.284,-1,-1,-1
72,113,1496.0,353.0,207.45,470.74,48.581,-1,-1,-1
72,120,963.0,547.0,73.864,167.61,14.305,-1,-1,-1
72,130,720.0,266.0,189.32,429.61,28.292,-1,-1,-1
72,131,223.0,455.0,113.37,257.27,6.5599,-1,-1,-1
72,133,757.0,705.0,43.624,98.993,27.831,-1,-1,-1
72,134,1310.0,545.0,52.0,118.0,26.063,-1,-1,-1
72,135,775.0,533.0,123.42,280.06,20.283,-1,-1,-1
73,8,1349.0,490.0,73.864,167.61,58.908,-1,-1,-1
73,31,1560.0,322.0,207.45,470.74,13.018,-1,-1,-1
73,55,1680.0,236.0,250.0,567.31,47.731,-1,-1,-1
73,100,409.0,447.0,103.17,234.13,25.18,-1,-1,-1
73,113,1496.0,353.0,207.45,470.74,62.77,-1,-1,-1
73,130,728.0,258.0,207.45,470.74,43.658,-1,-1,-1
73,131,234.0,478.0,103.17,234.13,13.379,-1,-1,-1
73,134,1310.0,545.0,52.0,118.0,26.707,-1,-1,-1
73,136,14.0,476.0,123.42,280.06,6.632,-1,-1,-1
74,8,1349.0,490.0,73.864,167.61,57.214,-1,-1,-1
74,55,1680.0,236.0,250.0,567.31,54.12,-1,-1,-1
74,100,409.0,447.0,103.17,234.13,27.553,-1,-1,-1
74,113,1496.0,353.0,207.45,470.74,54.52,-1,-1,-1
74,130,749.0,266.0,189.32,429.61,20.146,-1,-1,-1
74,134,1310.0,545.0,52.0,118.0,19.948,-1,-1,-1
74,136,14.0,476.0,123.42,280.06,6.1155,-1,-1,-1
74,137,794.0,533.0,123.42,280.06,51.346,-1,-1,-1
74,138,1603.0,275.0,250.0,567.31,18.574,-1,-1,-1
75,8,1349.0,490.0,73.864,167.61,55.082,-1,-1,-1
75,55,1680.0,236.0,250.0,567.31,48.682,-1,-1,-1
75,100,415.0,438.0,113.37,257.27,18.711,-1,-1,-1
75,113,1528.0,353.0,207.45,470.74,53.124,-1,-1,-1
75,130,788.0,293.0,135.42,307.29,4.2308,-1,-1,-1
75,136,13.0,490.0,113.37,257.27,10.481,-1,-1,-1
75,137,799.0,542.0,113.37,257.27,51.444,-1,-1,-1
75,138,1603.0,275.0,250.0,567.31,16.21,-1,-1,-1
75,139,1308.0,461.0,87.838,199.32,24.026,-1,-1,-1
75,140,851.0,514.0,123.42,280.06,19.288,-1,-1,-1
75,141,1378.0,510.0,67.474,153.11,15.909,-1,-1,-1
75,142,1464.0,322.0,207.45,470.74,12.848,-1,-1,-1
75,143,250.0,463.0,103.17,234.13,9.7202,-1,-1,-1
76,8,1339.0,480.0,79.918,181.35,52.688,-1,-1,-1
76,55,1680.0,236.0,250.0,567.31,52.194,-1,-1,-1
76,100,424.0,447.0,103.17,234.13,28.749,-1,-1,-1
76,113,1496.0,353.0,207.45,470.74,56.419,-1,-1,-1
76,136,14.0,476.0,123.42,280.06,2.531,-1,-1,-1
76,138,1603.0,275.0,250.0,567.31,20.051,-1,-1,-1
76,141,1379.0,513.0,61.514,139.59,25.796,-1,-1,-1
76,143,250.0,478.0,103.17,234.13,15.159,-1,-1,-1
76,144,759.0,283.0,226.74,514.53,48.511,-1,-1,-1
76,145,1310.0,545.0,52.0,118.0,18.269,-1,-1,-1
77,8,1349.0,490.0,73.864,167.61,62.12,-1,-1,-1
77,55,1667.0,283.0,226.74,514.53,55.657,-1,-1,-1
77,100,409.0,447.0,103.17,234.13,24.071,-1,-1,-1
77,113,1492.0,318.0,226.74,514.53,45.91,-1,-1,-1
77,138,1562.0,283.0,226.74,514.53,0.22254,-1,-1,-1
77,143,250.0,463.0,103.17,234.13,20.137,-1,-1,-1
77,145,1310.0,545.0,52.0,118.0,21.03,-1,-1,-1
77,146,809.0,627.0,79.918,181.35,32.412,-1,-1,-1
77,147,889.0,514.0,123.42,280.06,18.831,-1,-1,-1
78,8,1339.0,480.0,79.918,181.35,60.347,-1,-1,-1
78,55,1667.0,283.0,226.74,514.53,55.654,-1,-1,-1
78,100,424.0,447.0,103.17,234.13,24.832,-1,-1,-1
78,113,1492.0,318.0,226.74,514.53,52.439,-1,-1,-1
78,138,1562.0,283.0,226.74,514.53,9.0378,-1,-1,-1
78,145,1310.0,545.0,52.0,118.0,21.034,-1,-1,-1
78,146,808.0,609.0,87.838,199.32,26.347,-1,-1,-1
78,148,1372.0,490.0,73.864,167.61,27.658,-1,-1,-1
78,149,983.0,719.0,28.302,64.224,14.619,-1,-1,-1
78,150,14.0,476.0,123.42,280.06,13.551,-1,-1,-1
79,8,1339.0,480.0,79.918,181.35,55.981,-1,-1,-1
79,55,1642.0,275.0,250.0,567.31,50.001,-1,-1,-1
79,100,424.0,447.0,103.17,234.13,27.439,-1,-1,-1
79,113,1492.0,318.0,226.74,514.53,53.253,-1,-1,-1
79,145,1310.0,545.0,52.0,118.0,28.083,-1,-1,-1
79,146,809.0,615.0,79.918,181.35,15.097,-1,-1,-1
79,148,1372.0,490.0,73.864,167.61,26.066,-1,-1,-1
79,150,13.0,490.0,113.37,257.27,14.539,-1,-1,-1
79,151,250.0,463.0,103.17,234.13,18.77,-1,-1,-1
79,152,1887.0,533.0,26.0,59.0,6.7138,-1,-1,-1
79,153,1003.0,721.0,26.0,59.0,4.4641,-1,-1,-1
80,8,1349.0,490.0,73.864,167.61,59.736,-1,-1,-1
80,55,1642.0,275.0,250.0,567.31,58.485,-1,-1,-1
80,100,424.0,447.0,103.17,234.13,31.215,-1,-1,-1
80,113,1492.0,318.0,226.74,514.53,73.294,-1,-1,-1
80,145,1310.0,545.0,52.0,118.0,20.312,-1,-1,-1
80,148,1378.0,510.0,67.474,153.11,12.262,-1,-1,-1
80,150,14.0,476.0,123.42,280.06,11.245,-1,-1,-1
80,151,266.0,463.0,103.17,234.13,15.137,-1,-1,-1
80,153,1007.0,721.0,26.0,59.0,19.012,-1,-1,-1
81,8,1349.0,490.0,73.864,167.61,62.027,-1,-1,-1
81,55,1642.0,275.0,250.0,567.31,52.759,-1,-1,-1
81,100,424.0,447.0,103.17,234.13,17.403,-1,-1,-1
81,113,1496.0,353.0,207.45,470.74,58.096,-1,-1,-1
81,145,1310.0,545.0,52.0,118.0,23.394,-1,-1,-1
81,150,33.0,495.0,123.42,280.06,6.3708,-1,-1,-1
81,154,1418.0,412.0,189.32,429.61,10.063,-1,-1,-1
81,155,957.0,542.0,79.918,181.35,6.3476,-1,-1,-1
82,8,1349.0,490.0,73.864,167.61,57.958,-1,-1,-1
82,55,1642.0,275.0,250.0,567.31,51.195,-1,-1,-1
82,100,440.0,447.0,103.17,234.13,24.258,-1,-1,-1
82,113,1458.0,318.0,226.74,514.53,61.074,-1,-1,-1
82,145,1310.0,545.0,52.0,118.0,21.519,-1,-1,-1
82,156,1378.0,510.0,67.474,153.11,14.105,-1,-1,-1
83,8,1339.0,480.0,79.918,181.35,57.241,-1,-1,-1
83,55,1680.0,275.0,250.0,567.31,52.241,-1,-1,-1
83,100,432.0,438.0,113.37,257.27,20.242,-1,-1,-1
83,113,1458.0,318.0,226.74,514.53,50.539,-1,-1,-1
83,145,1310.0,545.0,52.0,118.0,26.763,-1,-1,-1
83,156,1372.0,490.0,73.864,167.61,29.715,-1,-1,-1
83,157,1603.0,236.0,250.0,567.31,28.591,-1,-1,-1
83,158,37.0,522.0,135.42,307.29,11.272,-1,-1,-1
83,159,1006.0,669.0,47.794,108.46,7.7248,-1,-1,-1
83,160,886.0,300.0,175.68,398.65,1.4016,-1,-1,-1
84,8,1339.0,480.0,79.918,181.35,52.942,-1,-1,-1
84,100,440.0,447.0,103.17,234.13,25.743,-1,-1,-1
84,113,1458.0,318.0,226.74,514.53,51.585,-1,-1,-1
84,145,1310.0,545.0,52.0,118.0,25.044,-1,-1,-1
84,156,1372.0,490.0,73.864,167.61,29.764,-1,-1,-1
84,157,1656.0,258.0,207.45,470.74,46.907,-1,-1,-1
84,160,888.0,290.0,207.45,470.74,18.901,-1,-1,-1
84,161,1744.0,571.0,123.42,280.06,36.784,-1,-1,-1
84,162,1895.0,524.0,30.903,70.127,22.665,-1,-1,-1
85,8,1339.0,480.0,79.918,181.35,51.109,-1,-1,-1
85,100,432.0,438.0,113.37,257.27,24.1,-1,-1,-1
85,113,1464.0,353.0,207.45,470.74,67.638,-1,-1,-1
85,145,1310.0,545.0,52.0,118.0,26.884,-1,-1,-1
85,156,1379.0,513.0,61.514,139.59,33.571,-1,-1,-1
85,157,1656.0,258.0,207.45,470.74,49.791,-1,-1,-1
85,160,888.0,290.0,207.45,470.74,46.124,-1,-1,-1
85,161,1744.0,571.0,123.42,280.06,22.306,-1,-1,-1
85,163,37.0,522.0,135.42,307.29,8.695,-1,-1,-1
86,8,1349.0,490.0,73.864,167.61,55.438,-1,-1,-1
86,100,440.0,447.0,103.17,234.13,26.794,-1,-1,-1
86,113,1458.0,318.0,226.74,514.53,57.095,-1,-1,-1
86,145,1310.0,545.0,52.0,118.0,33.989,-1,-1,-1
86,156,1378.0,510.0,67.474,153.11,28.244,-1,-1,-1
86,157,1656.0,258.0,207.45,470.74,55.428,-1,-1,-1
86,160,920.0,290.0,207.45,470.74,32.729,-1,-1,-1
86,161,1734.0,520.0,146.62,332.71,21.643,-1,-1,-1
86,163,40.0,498.0,146.62,332.71,6.3262,-1,-1,-1
86,164,1527.0,353.0,226.74,514.53,20.031,-1,-1,-1
87,8,1349.0,490.0,73.864,167.61,58.109,-1,-1,-1
87,100,440.0,447.0,103.17,234.13,23.674,-1,-1,-1
87,113,1458.0,318.0,226.74,514.53,58.851,-1,-1,-1
87,145,1310.0,545.0,52.0,118.0,29.612,-1,-1,-1
87,156,1378.0,510.0,67.474,153.11,21.278,-1,-1,-1
87,157,1656.0,258.0,207.45,470.74,57.957,-1,-1,-1
87,160,920.0,290.0,207.45,470.74,45.757,-1,-1,-1
87,161,1727.0,543.0,135.42,307.29,26.423,-1,-1,-1
87,165,-24.0,495.0,123.42,280.06,13.824,-1,-1,-1
88,8,1349.0,490.0,73.864,167.61,63.693,-1,-1,-1
88,100,440.0,447.0,103.17,234.13,19.712,-1,-1,-1
88,113,1458.0,318.0,226.74,514.53,45.413,-1,-1,-1
88,145,1310.0,545.0,52.0,118.0,31.105,-1,-1,-1
88,156,1378.0,510.0,67.474,153.11,24.108,-1,-1,-1
88,157,1656.0,258.0,207.45,470.74,63.922,-1,-1,-1
88,160,920.0,290.0,207.45,470.74,48.869,-1,-1,-1
88,161,1711.0,520.0,146.62,332.71,31.33,-1,-1,-1
88,166,302.0,469.0,94.66,214.81,19.835,-1,-1,-1
89,8,1349.0,490.0,73.864,167.61,64.562,-1,-1,-1
89,100,449.0,438.0,113.37,257.27,17.239,-1,-1,-1
89,113,1432.0,353.0,207.45,470.74,42.04,-1,-1,-1
89,145,1310.0,545.0,52.0,118.0,24.659,-1,-1,-1
89,156,1378.0,510.0,67.474,153.11,1.5819,-1,-1,-1
89,157,1656.0,258.0,207.45,470.74,56.895,-1,-1,-1
89,160,920.0,290.0,207.45,470.74,60.469,-1,-1,-1
89,161,1744.0,571.0,123.42,280.06,-0.29313,-1,-1,-1
89,166,302.0,469.0,94.66,214.81,14.08,-1,-1,-1
89,167,1708.0,664.0,79.918,181.35,28.737,-1,-1,-1
89,168,1527.0,318.0,226.74,514.53,18.677,-1,-1,-1
89,169,107.0,494.0,103.17,234.13,10.611,-1,-1,-1
90,8,1339.0,480.0,79.918,181.35,52.5,-1,-1,-1
90,100,449.0,438.0,113.37,257.27,26.072,-1,-1,-1
90,113,1423.0,353.0,226.74,514.53,33.425,-1,-1,-1
90,145,1310.0,545.0,52.0,118.0,29.369,-1,-1,-1
90,156,1379.0,513.0,61.514,139.59,13.981,-1,-1,-1
90,157,1617.0,254.0,270.83,614.58,60.753,-1,-1,-1
90,160,952.0,290.0,207.45,470.74,56.307,-1,-1,-1
90,166,313.0,463.0,103.17,234.13,17.375,-1,-1,-1
90,168,1492.0,318.0,226.74,514.53,8.4721,-1,-1,-1
90,169,107.0,494.0,103.17,234.13,7.0654,-1,-1,-1
91,8,1339.0,480.0,79.918,181.35,43.901,-1,-1,-1
91,100,449.0,438.0,113.37,257.27,27.311,-1,-1,-1
91,113,1388.0,318.0,226.74,514.53,37.09,-1,-1,-1
91,145,1310.0,545.0,52.0,118.0,33.422,-1,-1,-1
91,157,1617.0,254.0,270.83,614.58,50.51,-1,-1,-1
91,160,952.0,290.0,207.45,470.74,63.005,-1,-1,-1
91,166,313.0,463.0,103.17,234.13,19.988,-1,-1,-1
91,168,1458.0,353.0,226.74,514.53,16.96,-1,-1,-1
91,169,107.0,494.0,103.17,234.13,13.333,-1,-1,-1
92,8,1339.0,480.0,79.918,181.35,37.289,-1,-1,-1
92,100,449.0,438.0,113.37,257.27,35.81,-1,-1,-1
92,113,1418.0,412.0,189.32,429.61,34.776,-1,-1,-1
92,145,1310.0,545.0,52.0,118.0,36.427,-1,-1,-1
92,157,1617.0,254.0,270.83,614.58,58.734,-1,-1,-1
92,160,952.0,290.0,207.45,470.74,61.424,-1,-1,-1
92,168,1496.0,385.0,207.45,470.74,10.762,-1,-1,-1
92,169,113.0,513.0,94.66,214.81,17.554,-1,-1,-1
92,170,60.0,526.0,103.17,234.13,12.057,-1,-1,-1
93,8,1326.0,468.0,79.918,181.35,18.542,-1,-1,-1
93,100,449.0,438.0,113.37,257.27,40.061,-1,-1,-1
93,113,1432.0,385.0,207.45,470.74,55.783,-1,-1,-1
93,145,1310.0,545.0,52.0,118.0,33.769,-1,-1,-1
93,157,1576.0,254.0,270.83,614.58,66.349,-1,-1,-1
93,160,984.0,290.0,207.45,470.74,51.96,-1,-1,-1
93,169,107.0,494.0,103.17,234.13,11.785,-1,-1,-1
93,171,1659.0,213.0,270.83,614.58,21.017,-1,-1,-1
93,172,1374.0,537.0,52.0,118.0,11.741,-1,-1,-1
94,100,449.0,438.0,113.37,257.27,51.074,-1,-1,-1
94,145,1310.0,545.0,52.0,118.0,36.108,-1,-1,-1
94,157,1617.0,254.0,270.83,614.58,71.429,-1,-1,-1
94,160,984.0,290.0,207.45,470.74,62.876,-1,-1,-1
94,169,107.0,494.0,103.17,234.13,10.44,-1,-1,-1
94,172,1366.0,545.0,47.794,108.46,21.317,-1,-1,-1
94,173,1440.0,520.0,146.62,332.71,45.9,-1,-1,-1
94,174,1370.0,480.0,28.302,64.224,9.8542,-1,-1,-1
94,175,1492.0,254.0,270.83,614.58,9.6921,-1,-1,-1
94,176,1454.0,345.0,52.0,118.0,5.9278,-1,-1,-1
95,100,449.0,438.0,113.37,257.27,50.352,-1,-1,-1
95,145,1310.0,545.0,52.0,118.0,25.951,-1,-1,-1
95,157,1617.0,254.0,270.83,614.58,68.964,-1,-1,-1
95,160,984.0,290.0,207.45,470.74,53.688,-1,-1,-1
95,172,1366.0,552.0,47.794,108.46,24.523,-1,-1,-1
95,173,1440.0,520.0,146.62,332.71,45.449,-1,-1,-1
95,175,1492.0,254.0,270.83,614.58,7.9345,-1,-1,-1
96,100,449.0,438.0,113.37,257.27,43.798,-1,-1,-1
96,145,1310.0,545.0,52.0,118.0,31.878,-1,-1,-1
96,157,1576.0,254.0,270.83,614.58,74.717,-1,-1,-1
96,160,1011.0,325.0,189.32,429.61,41.332,-1,-1,-1
96,177,1400.0,385.0,207.45,470.74,56.772,-1,-1,-1
96,178,313.0,463.0,103.17,234.13,9.6731,-1,-1,-1
96,179,1851.0,517.0,26.0,59.0,1.5573,-1,-1,-1
97,100,467.0,420.0,113.37,257.27,50.399,-1,-1,-1
97,145,1310.0,545.0,52.0,118.0,31.054,-1,-1,-1
97,157,1576.0,254.0,270.83,614.58,78.528,-1,-1,-1
97,160,1028.0,322.0,159.84,362.7,36.518,-1,-1,-1
97,177,1400.0,385.0,207.45,470.74,45.898,-1,-1,-1
97,179,1848.0,505.0,30.903,70.127,7.3334,-1,-1,-1
97,180,1073.0,667.0,40.123,91.049,35.444,-1,-1,-1
97,181,359.0,581.0,47.794,108.46,4.2395,-1,-1,-1
98,100,467.0,438.0,113.37,257.27,56.28,-1,-1,-1
98,157,1576.0,254.0,270.83,614.58,62.904,-1,-1,-1
98,160,1048.0,300.0,175.68,398.65,33.342,-1,-1,-1
98,177,1400.0,385.0,207.45,470.74,49.606,-1,-1,-1
98,182,1368.0,524.0,56.686,128.63,16.463,-1,-1,-1
98,183,726.0,390.0,47.794,108.46,16.338,-1,-1,-1
99,100,467.0,438.0,113.37,257.27,47.069,-1,-1,-1
99,157,1576.0,254.0,270.83,614.58,57.225,-1,-1,-1
99,177,1400.0,417.0,207.45,470.74,37.867,-1,-1,-1
99,182,1358.0,545.0,52.0,118.0,15.042,-1,-1,-1
99,183,726.0,390.0,47.794,108.46,13.175,-1,-1,-1
99,184,1087.0,542.0,94.66,214.81,50.517,-1,-1,-1
99,185,1310.0,545.0,52.0,118.0,32.939,-1,-1,-1
99,186,1377.0,532.0,56.686,128.63,13.643,-1,-1,-1
99,187,107.0,510.0,103.17,234.13,8.6348,-1,-1,-1
100,100,467.0,438.0,113.37,257.27,51.112,-1,-1,-1
100,157,1576.0,254.0,270.83,614.58,63.11,-1,-1,-1
100,177,1400.0,417.0,207.45,470.74,36.978,-1,-1,-1
100,182,1359.0,532.0,56.686,128.63,2.2562,-1,-1,-1
100,184,1091.0,526.0,103.17,234.13,52.488,-1,-1,-1
100,185,1310.0,545.0,52.0,118.0,32.497,-1,-1,-1
100,187,107.0,494.0,103.17,234.13,10.113,-1,-1,-1
100,188,331.0,469.0,94.66,214.81,9.6578,-1,-1,-1
101,100,467.0,438.0,113.37,257.27,42.942,-1,-1,-1
101,157,1576.0,254.0,270.83,614.58,61.005,-1,-1,-1
101,177,1368.0,417.0,207.45,470.74,41.324,-1,-1,-1
101,185,1310.0,545.0,52.0,118.0,29.858,-1,-1,-1
101,188,329.0,463.0,103.17,234.13,23.91,-1,-1,-1
101,189,1048.0,290.0,207.45,470.74,38.782,-1,-1,-1
102,100,472.0,431.0,103.17,234.13,39.76,-1,-1,-1
102,157,1576.0,254.0,270.83,614.58,63.45,-1,-1,-1
102,177,1368.0,417.0,207.45,470.74,39.39,-1,-1,-1
102,185,1310.0,545.0,52.0,118.0,28.345,-1,-1,-1
102,188,329.0,463.0,103.17,234.13,25.838,-1,-1,-1
102,189,1048.0,290.0,207.45,470.74,32.049,-1,-1,-1
102,190,1331.0,464.0,36.723,83.333,14.293,-1,-1,-1
102,191,1849.0,506.0,28.302,64.224,11.752,-1,-1,-1
103,100,472.0,431.0,103.17,234.13,44.606,-1,-1,-1
103,157,1534.0,213.0,270.83,614.58,61.055,-1,-1,-1
103,177,1353.0,353.0,226.74,514.53,40.116,-1,-1,-1
103,185,1310.0,545.0,52.0,118.0,23.159,-1,-1,-1
103,188,329.0,463.0,103.17,234.13,19.359,-1,-1,-1
103,192,1680.0,471.0,189.32,429.61,23.265,-1,-1,-1
103,193,1189.0,532.0,61.514,139.59,15.309,-1,-1,-1
104,100,467.0,420.0,113.37,257.27,45.599,-1,-1,-1
104,157,1534.0,213.0,270.83,614.58,65.902,-1,-1,-1
104,177,1334.0,313.0,250.0,567.31,37.64,-1,-1,-1
104,185,1310.0,545.0,52.0,118.0,33.825,-1,-1,-1
104,188,329.0,463.0,103.17,234.13,23.595,-1,-1,-1
104,192,1680.0,441.0,189.32,429.61,26.945,-1,-1,-1
104,194,1069.0,325.0,189.32,429.61,3.4023,-1,-1,-1
105,100,467.0,438.0,113.37,257.27,40.23,-1,-1,-1
105,157,1534.0,213.0,270.83,614.58,70.326,-1,-1,-1
105,177,1353.0,353.0,226.74,514.53,31.572,-1,-1,-1
105,185,1310.0,545.0,52.0,118.0,35.729,-1,-1,-1
105,188,329.0,463.0,103.17,234.13,25.441,-1,-1,-1
105,192,1680.0,471.0,189.32,429.61,26.648,-1,-1,-1
106,100,467.0,438.0,113.37,257.27,42.045,-1,-1,-1
106,157,1534.0,213.0,270.83,614.58,67.666,-1,-1,-1
106,177,1334.0,313.0,250.0,567.31,28.199,-1,-1,-1
106,185,1310.0,545.0,52.0,118.0,30.187,-1,-1,-1
106,188,329.0,463.0,103.17,234.13,21.954,-1,-1,-1
106,192,1656.0,417.0,207.45,470.74,16.689,-1,-1,-1
106,195,1218.0,541.0,61.514,139.59,12.082,-1,-1,-1
107,100,467.0,438.0,113.37,257.27,49.484,-1,-1,-1
107,157,1534.0,213.0,270.83,614.58,66.324,-1,-1,-1
107,177,1336.0,417.0,207.45,470.74,35.906,-1,-1,-1
107,185,1315.0,552.0,47.794,108.46,14.487,-1,-1,-1
107,188,329.0,463.0,103.17,234.13,16.653,-1,-1,-1
107,192,1651.0,500.0,189.32,429.61,14.229,-1,-1,-1
107,195,1230.0,545.0,52.0,118.0,14.109,-1,-1,-1
107,196,1125.0,670.0,33.737,76.557,16.999,-1,-1,-1
107,197,107.0,494.0,103.17,234.13,13.207,-1,-1,-1
107,198,523.0,661.0,26.0,59.0,11.074,-1,-1,-1
108,100,467.0,438.0,113.37,257.27,51.033,-1,-1,-1
108,157,1534.0,213.0,270.83,614.58,59.456,-1,-1,-1
108,177,1348.0,519.0,159.84,362.7,38.105,-1,-1,-1
108,188,329.0,463.0,103.17,234.13,11.865,-1,-1,-1
108,192,1632.0,422.0,226.74,514.53,17.913,-1,-1,-1
108,199,1164.0,335.0,135.42,307.29,34.368,-1,-1,-1
109,100,467.0,438.0,113.37,257.27,50.806,-1,-1,-1
109,157,1526.0,198.0,250.0,567.31,59.044,-1,-1,-1
109,177,1348.0,519.0,159.84,362.7,34.943,-1,-1,-1
109,192,1622.0,500.0,189.32,429.61,24.6,-1,-1,-1
109,199,1164.0,335.0,135.42,307.29,42.373,-1,-1,-1
109,200,1849.0,506.0,28.302,64.224,11.71,-1,-1,-1
109,201,373.0,576.0,56.686,128.63,5.9189,-1,-1,-1
110,100,467.0,438.0,113.37,257.27,52.691,-1,-1,-1
110,157,1526.0,236.0,250.0,567.31,62.092,-1,-1,-1
110,177,1348.0,519.0,159.84,362.7,37.961,-1,-1,-1
110,192,1622.0,500.0,189.32,429.61,22.029,-1,-1,-1
110,199,1156.0,327.0,175.68,398.65,30.362,-1,-1,-1
111,100,451.0,419.0,123.42,280.06,50.278,-1,-1,-1
111,157,1527.0,248.0,226.74,514.53,67.406,-1,-1,-1
111,192,1616.0,516.0,175.68,398.65,14.193,-1,-1,-1
111,199,1169.0,318.0,146.62,332.71,28.993,-1,-1,-1
111,202,1296.0,313.0,250.0,567.31,35.543,-1,-1,-1
111,203,1849.0,506.0,28.302,64.224,19.929,-1,-1,-1
111,204,1204.0,513.0,94.66,214.81,15.831,-1,-1,-1
111,205,329.0,463.0,103.17,234.13,11.977,-1,-1,-1
112,100,451.0,419.0,123.42,280.06,49.915,-1,-1,-1
112,157,1527.0,248.0,226.74,514.53,61.081,-1,-1,-1
112,192,1619.0,543.0,159.84,362.7,9.2684,-1,-1,-1
112,199,1184.0,335.0,135.42,307.29,29.502,-1,-1,-1
112,202,1304.0,417.0,207.45,470.74,35.757,-1,-1,-1
112,203,1849.0,506.0,28.302,64.224,12.399,-1,-1,-1
112,204,1204.0,513.0,94.66,214.81,27.64,-1,-1,-1
113,100,451.0,419.0,123.42,280.06,59.656,-1,-1,-1
